Component1	Component2	Correlation
13	36	0.9999999999999996
13	37	0.9999999999999996
13	38	0.9999999999999996
13	39	0.9999999999999996
13	40	0.05659531515397939
13	41	0.06560983196163854
13	42	0.07403921924655407
13	43	0.08183729027135464
13	44	0.08896732403578952
13	45	0.09540175163745201
13	46	0.10112174577770766
13	47	0.1061167291990261
13	48	0.11038381745835343
13	49	0.113927210830079
13	50	0.1167575493313178
13	51	0.11889124391000747
13	52	0.12034979576920497
13	53	0.12115911465294628
13	54	0.1213488457212655
13	55	0.12095171342250464
13	56	0.12000288955465478
13	57	0.11853939151559235
13	58	0.11659951559284276
13	59	0.11422230905178894
13	60	0.11144708375887231
13	61	0.10831297313217275
13	62	0.1048585333520711
13	63	0.10112138899323574
13	64	0.09713792255761013
13	65	0.09294300679607989
13	66	0.08856977820223322
13	67	0.08404944964173641
13	68	0.0794111597410319
13	69	0.07468185639398439
13	70	0.0698862115488813
13	71	0.0650465643044093
13	72	0.060182889265249395
13	73	0.0553127870789402
13	74	0.050451494088880416
13	75	0.04561190808712539
13	76	0.04080462722853098
13	77	0.036037999268662524
13	78	0.03131817840590695
13	79	0.026649187137984347
14	0	0.9999999999999996
14	1	0.9999999999999998
14	2	0.9999999999999996
14	3	0.9999999999999996
14	4	0.9999999999999996
14	5	0.9999999999999996
14	6	0.9999999999999996
14	7	0.9999999999999996
14	8	0.9999999999999996
14	9	0.9999999999999996
14	10	0.9999999999999996
14	11	0.9999999999999996
14	12	0.9999999999999996
14	13	0.9999999999999996
14	14	0.9999999999999996
14	15	0.9999999999999996
14	16	0.9999999999999996
14	17	0.9999999999999996
14	18	0.9999999999999996
14	19	0.9999999999999996
14	20	0.9999999999999996
14	21	0.9999999999999996
14	22	0.9999999999999996
14	23	0.9999999999999996
14	24	0.9999999999999996
14	25	0.9999999999999996
14	26	0.9999999999999996
14	27	0.9999999999999996
14	28	0.9999999999999996
14	29	0.9999999999999996
14	30	0.9999999999999996
14	31	0.9999999999999996
14	32	0.9999999999999996
14	33	0.9999999999999996
14	34	0.9999999999999996
14	35	0.9999999999999996
14	36	0.9999999999999996
14	37	0.9999999999999996
14	38	0.9999999999999996
14	39	0.9999999999999996
14	40	0.05659531515397939
14	41	0.06560983196163854
14	42	0.07403921924655407
14	43	0.08183729027135464
14	44	0.08896732403578952
14	45	0.09540175163745201
14	46	0.10112174577770766
14	47	0.1061167291990261
14	48	0.11038381745835343
14	49	0.113927210830079
14	50	0.1167575493313178
14	51	0.11889124391000747
14	52	0.12034979576920497
14	53	0.12115911465294628
14	54	0.1213488457212655
14	55	0.12095171342250464
14	56	0.12000288955465478
14	57	0.11853939151559235
14	58	0.11659951559284276
14	59	0.11422230905178894
14	60	0.11144708375887231
14	61	0.10831297313217275
14	62	0.1048585333520711
14	63	0.10112138899323574
14	64	0.09713792255761013
14	65	0.09294300679607989
14	66	0.08856977820223322
14	67	0.08404944964173641
14	68	0.0794111597410319
14	69	0.07468185639398439
14	70	0.0698862115488813
14	71	0.0650465643044093
14	72	0.060182889265249395
14	73	0.0553127870789402
14	74	0.050451494088880416
14	75	0.04561190808712539
14	76	0.04080462722853098
14	77	0.036037999268662524
14	78	0.03131817840590695
14	79	0.026649187137984347
15	0	0.9999999999999996
15	1	0.9999999999999998
15	2	0.9999999999999996
15	3	0.9999999999999996
15	4	0.9999999999999996
15	5	0.9999999999999996
15	6	0.9999999999999996
15	7	0.9999999999999996
15	8	0.9999999999999996
15	9	0.9999999999999996
15	10	0.9999999999999996
15	11	0.9999999999999996
15	12	0.9999999999999996
15	13	0.9999999999999996
15	14	0.9999999999999996
15	15	0.9999999999999996
15	16	0.9999999999999996
15	17	0.9999999999999996
15	18	0.9999999999999996
15	19	0.9999999999999996
15	20	0.9999999999999996
15	21	0.9999999999999996
15	22	0.9999999999999996
15	23	0.9999999999999996
15	24	0.9999999999999996
15	25	0.9999999999999996
15	26	0.9999999999999996
15	27	0.9999999999999996
15	28	0.9999999999999996
15	29	0.9999999999999996
15	30	0.9999999999999996
15	31	0.9999999999999996
15	32	0.9999999999999996
15	33	0.9999999999999996
15	34	0.9999999999999996
15	35	0.9999999999999996
15	36	0.9999999999999996
15	37	0.9999999999999996
15	38	0.9999999999999996
15	39	0.9999999999999996
15	40	0.05659531515397939
15	41	0.06560983196163854
15	42	0.07403921924655407
15	43	0.08183729027135464
15	44	0.08896732403578952
15	45	0.09540175163745201
15	46	0.10112174577770766
15	47	0.1061167291990261
15	48	0.11038381745835343
15	49	0.113927210830079
15	50	0.1167575493313178
15	51	0.11889124391000747
15	52	0.12034979576920497
15	53	0.12115911465294628
15	54	0.1213488457212655
15	55	0.12095171342250464
15	56	0.12000288955465478
15	57	0.11853939151559235
15	58	0.11659951559284276
15	59	0.11422230905178894
15	60	0.11144708375887231
15	61	0.10831297313217275
15	62	0.1048585333520711
15	63	0.10112138899323574
15	64	0.09713792255761013
15	65	0.09294300679607989
15	66	0.08856977820223322
15	67	0.08404944964173641
15	68	0.0794111597410319
15	69	0.07468185639398439
15	70	0.0698862115488813
15	71	0.0650465643044093
15	72	0.060182889265249395
15	73	0.0553127870789402
15	74	0.050451494088880416
15	75	0.04561190808712539
15	76	0.04080462722853098
15	77	0.036037999268662524
15	78	0.03131817840590695
15	79	0.026649187137984347
16	0	0.9999999999999996
16	1	0.9999999999999998
16	2	0.9999999999999996
16	3	0.9999999999999996
16	4	0.9999999999999996
16	5	0.9999999999999996
16	6	0.9999999999999996
16	7	0.9999999999999996
16	8	0.9999999999999996
16	9	0.9999999999999996
16	10	0.9999999999999996
16	11	0.9999999999999996
16	12	0.9999999999999996
16	13	0.9999999999999996
16	14	0.9999999999999996
16	15	0.9999999999999996
16	16	0.9999999999999996
16	17	0.9999999999999996
16	18	0.9999999999999996
16	19	0.9999999999999996
16	20	0.9999999999999996
16	21	0.9999999999999996
16	22	0.9999999999999996
16	23	0.9999999999999996
16	24	0.9999999999999996
16	25	0.9999999999999996
16	26	0.9999999999999996
16	27	0.9999999999999996
16	28	0.9999999999999996
16	29	0.9999999999999996
16	30	0.9999999999999996
16	31	0.9999999999999996
16	32	0.9999999999999996
16	33	0.9999999999999996
16	34	0.9999999999999996
16	35	0.9999999999999996
16	36	0.9999999999999996
16	37	0.9999999999999996
16	38	0.9999999999999996
16	39	0.9999999999999996
16	40	0.05659531515397939
16	41	0.06560983196163854
16	42	0.07403921924655407
16	43	0.08183729027135464
16	44	0.08896732403578952
16	45	0.09540175163745201
16	46	0.10112174577770766
16	47	0.1061167291990261
16	48	0.11038381745835343
16	49	0.113927210830079
16	50	0.1167575493313178
16	51	0.11889124391000747
16	52	0.12034979576920497
16	53	0.12115911465294628
16	54	0.1213488457212655
16	55	0.12095171342250464
16	56	0.12000288955465478
16	57	0.11853939151559235
16	58	0.11659951559284276
16	59	0.11422230905178894
16	60	0.11144708375887231
16	61	0.10831297313217275
16	62	0.1048585333520711
16	63	0.10112138899323574
16	64	0.09713792255761013
16	65	0.09294300679607989
16	66	0.08856977820223322
16	67	0.08404944964173641
16	68	0.0794111597410319
16	69	0.07468185639398439
16	70	0.0698862115488813
16	71	0.0650465643044093
16	72	0.060182889265249395
16	73	0.0553127870789402
16	74	0.050451494088880416
16	75	0.04561190808712539
16	76	0.04080462722853098
16	77	0.036037999268662524
16	78	0.03131817840590695
16	79	0.026649187137984347
17	0	0.9999999999999996
17	1	0.9999999999999998
17	2	0.9999999999999996
17	3	0.9999999999999996
17	4	0.9999999999999996
17	5	0.9999999999999996
17	6	0.9999999999999996
17	7	0.9999999999999996
17	8	0.9999999999999996
17	9	0.9999999999999996
17	10	0.9999999999999996
17	11	0.9999999999999996
17	12	0.9999999999999996
17	13	0.9999999999999996
17	14	0.9999999999999996
17	15	0.9999999999999996
17	16	0.9999999999999996
17	17	0.9999999999999996
17	18	0.9999999999999996
17	19	0.9999999999999996
17	20	0.9999999999999996
17	21	0.9999999999999996
17	22	0.9999999999999996
17	23	0.9999999999999996
17	24	0.9999999999999996
17	25	0.9999999999999996
17	26	0.9999999999999996
17	27	0.9999999999999996
17	28	0.9999999999999996
17	29	0.9999999999999996
17	30	0.9999999999999996
17	31	0.9999999999999996
17	32	0.9999999999999996
17	33	0.9999999999999996
17	34	0.9999999999999996
17	35	0.9999999999999996
17	36	0.9999999999999996
17	37	0.9999999999999996
17	38	0.9999999999999996
17	39	0.9999999999999996
17	40	0.05659531515397939
17	41	0.06560983196163854
17	42	0.07403921924655407
17	43	0.08183729027135464
17	44	0.08896732403578952
17	45	0.09540175163745201
17	46	0.10112174577770766
17	47	0.1061167291990261
17	48	0.11038381745835343
17	49	0.113927210830079
17	50	0.1167575493313178
17	51	0.11889124391000747
17	52	0.12034979576920497
17	53	0.12115911465294628
17	54	0.1213488457212655
17	55	0.12095171342250464
17	56	0.12000288955465478
17	57	0.11853939151559235
17	58	0.11659951559284276
17	59	0.11422230905178894
17	60	0.11144708375887231
17	61	0.10831297313217275
17	62	0.1048585333520711
17	63	0.10112138899323574
17	64	0.09713792255761013
17	65	0.09294300679607989
17	66	0.08856977820223322
17	67	0.08404944964173641
17	68	0.0794111597410319
17	69	0.07468185639398439
17	70	0.0698862115488813
17	71	0.0650465643044093
17	72	0.060182889265249395
17	73	0.0553127870789402
17	74	0.050451494088880416
17	75	0.04561190808712539
17	76	0.04080462722853098
17	77	0.036037999268662524
17	78	0.03131817840590695
17	79	0.026649187137984347
18	0	0.9999999999999996
18	1	0.9999999999999998
18	2	0.9999999999999996
18	3	0.9999999999999996
18	4	0.9999999999999996
18	5	0.9999999999999996
18	6	0.9999999999999996
18	7	0.9999999999999996
18	8	0.9999999999999996
18	9	0.9999999999999996
18	10	0.9999999999999996
18	11	0.9999999999999996
18	12	0.9999999999999996
18	13	0.9999999999999996
18	14	0.9999999999999996
18	15	0.9999999999999996
18	16	0.9999999999999996
18	17	0.9999999999999996
18	18	0.9999999999999996
18	19	0.9999999999999996
18	20	0.9999999999999996
18	21	0.9999999999999996
18	22	0.9999999999999996
18	23	0.9999999999999996
18	24	0.9999999999999996
18	25	0.9999999999999996
18	26	0.9999999999999996
18	27	0.9999999999999996
18	28	0.9999999999999996
18	29	0.9999999999999996
18	30	0.9999999999999996
18	31	0.9999999999999996
18	32	0.9999999999999996
18	33	0.9999999999999996
18	34	0.9999999999999996
18	35	0.9999999999999996
18	36	0.9999999999999996
18	37	0.9999999999999996
18	38	0.9999999999999996
18	39	0.9999999999999996
18	40	0.05659531515397939
18	41	0.06560983196163854
18	42	0.07403921924655407
18	43	0.08183729027135464
18	44	0.08896732403578952
18	45	0.09540175163745201
18	46	0.10112174577770766
18	47	0.1061167291990261
18	48	0.11038381745835343
18	49	0.113927210830079
18	50	0.1167575493313178
18	51	0.11889124391000747
18	52	0.12034979576920497
18	53	0.12115911465294628
18	54	0.1213488457212655
18	55	0.12095171342250464
18	56	0.12000288955465478
18	57	0.11853939151559235
18	58	0.11659951559284276
18	59	0.11422230905178894
18	60	0.11144708375887231
18	61	0.10831297313217275
18	62	0.1048585333520711
18	63	0.10112138899323574
18	64	0.09713792255761013
18	65	0.09294300679607989
18	66	0.08856977820223322
18	67	0.08404944964173641
18	68	0.0794111597410319
18	69	0.07468185639398439
18	70	0.0698862115488813
18	71	0.0650465643044093
18	72	0.060182889265249395
18	73	0.0553127870789402
18	74	0.050451494088880416
18	75	0.04561190808712539
18	76	0.04080462722853098
18	77	0.036037999268662524
18	78	0.03131817840590695
18	79	0.026649187137984347
19	0	0.9999999999999996
19	1	0.9999999999999998
19	2	0.9999999999999996
19	3	0.9999999999999996
19	4	0.9999999999999996
19	5	0.9999999999999996
19	6	0.9999999999999996
19	7	0.9999999999999996
19	8	0.9999999999999996
19	9	0.9999999999999996
19	10	0.9999999999999996
19	11	0.9999999999999996
19	12	0.9999999999999996
19	13	0.9999999999999996
19	14	0.9999999999999996
19	15	0.9999999999999996
19	16	0.9999999999999996
19	17	0.9999999999999996
19	18	0.9999999999999996
19	19	0.9999999999999996
19	20	0.9999999999999996
19	21	0.9999999999999996
19	22	0.9999999999999996
19	23	0.9999999999999996
19	24	0.9999999999999996
19	25	0.9999999999999996
19	26	0.9999999999999996
19	27	0.9999999999999996
19	28	0.9999999999999996
19	29	0.9999999999999996
19	30	0.9999999999999996
19	31	0.9999999999999996
19	32	0.9999999999999996
19	33	0.9999999999999996
19	34	0.9999999999999996
19	35	0.9999999999999996
19	36	0.9999999999999996
19	37	0.9999999999999996
19	38	0.9999999999999996
19	39	0.9999999999999996
19	40	0.05659531515397939
19	41	0.06560983196163854
19	42	0.07403921924655407
19	43	0.08183729027135464
19	44	0.08896732403578952
19	45	0.09540175163745201
19	46	0.10112174577770766
19	47	0.1061167291990261
19	48	0.11038381745835343
19	49	0.113927210830079
19	50	0.1167575493313178
19	51	0.11889124391000747
19	52	0.12034979576920497
19	53	0.12115911465294628
19	54	0.1213488457212655
19	55	0.12095171342250464
19	56	0.12000288955465478
19	57	0.11853939151559235
19	58	0.11659951559284276
19	59	0.11422230905178894
19	60	0.11144708375887231
19	61	0.10831297313217275
19	62	0.1048585333520711
19	63	0.10112138899323574
19	64	0.09713792255761013
19	65	0.09294300679607989
19	66	0.08856977820223322
19	67	0.08404944964173641
19	68	0.0794111597410319
19	69	0.07468185639398439
19	70	0.0698862115488813
19	71	0.0650465643044093
19	72	0.060182889265249395
19	73	0.0553127870789402
19	74	0.050451494088880416
19	75	0.04561190808712539
19	76	0.04080462722853098
19	77	0.036037999268662524
19	78	0.03131817840590695
19	79	0.026649187137984347
20	0	0.9999999999999996
20	1	0.9999999999999998
20	2	0.9999999999999996
20	3	0.9999999999999996
20	4	0.9999999999999996
20	5	0.9999999999999996
20	6	0.9999999999999996
20	7	0.9999999999999996
20	8	0.9999999999999996
20	9	0.9999999999999996
20	10	0.9999999999999996
20	11	0.9999999999999996
20	12	0.9999999999999996
20	13	0.9999999999999996
20	14	0.9999999999999996
20	15	0.9999999999999996
20	16	0.9999999999999996
20	17	0.9999999999999996
20	18	0.9999999999999996
20	19	0.9999999999999996
20	20	0.9999999999999996
20	21	0.9999999999999996
20	22	0.9999999999999996
20	23	0.9999999999999996
20	24	0.9999999999999996
20	25	0.9999999999999996
20	26	0.9999999999999996
20	27	0.9999999999999996
20	28	0.9999999999999996
20	29	0.9999999999999996
20	30	0.9999999999999996
20	31	0.9999999999999996
20	32	0.9999999999999996
20	33	0.9999999999999996
20	34	0.9999999999999996
20	35	0.9999999999999996
20	36	0.9999999999999996
20	37	0.9999999999999996
20	38	0.9999999999999996
20	39	0.9999999999999996
20	40	0.05659531515397939
20	41	0.06560983196163854
20	42	0.07403921924655407
20	43	0.08183729027135464
20	44	0.08896732403578952
20	45	0.09540175163745201
20	46	0.10112174577770766
20	47	0.1061167291990261
20	48	0.11038381745835343
20	49	0.113927210830079
20	50	0.1167575493313178
20	51	0.11889124391000747
20	52	0.12034979576920497
20	53	0.12115911465294628
20	54	0.1213488457212655
20	55	0.12095171342250464
20	56	0.12000288955465478
20	57	0.11853939151559235
20	58	0.11659951559284276
20	59	0.11422230905178894
20	60	0.11144708375887231
20	61	0.10831297313217275
20	62	0.1048585333520711
20	63	0.10112138899323574
20	64	0.09713792255761013
20	65	0.09294300679607989
20	66	0.08856977820223322
20	67	0.08404944964173641
20	68	0.0794111597410319
20	69	0.07468185639398439
20	70	0.0698862115488813
20	71	0.0650465643044093
20	72	0.060182889265249395
20	73	0.0553127870789402
20	74	0.050451494088880416
20	75	0.04561190808712539
20	76	0.04080462722853098
20	77	0.036037999268662524
20	78	0.03131817840590695
20	79	0.026649187137984347
21	0	0.9999999999999996
21	1	0.9999999999999998
21	2	0.9999999999999996
21	3	0.9999999999999996
21	4	0.9999999999999996
21	5	0.9999999999999996
21	6	0.9999999999999996
21	7	0.9999999999999996
21	8	0.9999999999999996
21	9	0.9999999999999996
21	10	0.9999999999999996
21	11	0.9999999999999996
21	12	0.9999999999999996
21	13	0.9999999999999996
21	14	0.9999999999999996
21	15	0.9999999999999996
21	16	0.9999999999999996
21	17	0.9999999999999996
21	18	0.9999999999999996
21	19	0.9999999999999996
21	20	0.9999999999999996
21	21	0.9999999999999996
21	22	0.9999999999999996
21	23	0.9999999999999996
21	24	0.9999999999999996
21	25	0.9999999999999996
21	26	0.9999999999999996
21	27	0.9999999999999996
21	28	0.9999999999999996
21	29	0.9999999999999996
21	30	0.9999999999999996
21	31	0.9999999999999996
21	32	0.9999999999999996
21	33	0.9999999999999996
21	34	0.9999999999999996
21	35	0.9999999999999996
21	36	0.9999999999999996
21	37	0.9999999999999996
21	38	0.9999999999999996
21	39	0.9999999999999996
21	40	0.05659531515397939
21	41	0.06560983196163854
21	42	0.07403921924655407
21	43	0.08183729027135464
21	44	0.08896732403578952
21	45	0.09540175163745201
21	46	0.10112174577770766
21	47	0.1061167291990261
21	48	0.11038381745835343
21	49	0.113927210830079
21	50	0.1167575493313178
21	51	0.11889124391000747
21	52	0.12034979576920497
21	53	0.12115911465294628
21	54	0.1213488457212655
21	55	0.12095171342250464
21	56	0.12000288955465478
21	57	0.11853939151559235
21	58	0.11659951559284276
21	59	0.11422230905178894
21	60	0.11144708375887231
21	61	0.10831297313217275
21	62	0.1048585333520711
21	63	0.10112138899323574
21	64	0.09713792255761013
21	65	0.09294300679607989
21	66	0.08856977820223322
21	67	0.08404944964173641
21	68	0.0794111597410319
21	69	0.07468185639398439
21	70	0.0698862115488813
21	71	0.0650465643044093
21	72	0.060182889265249395
21	73	0.0553127870789402
21	74	0.050451494088880416
21	75	0.04561190808712539
21	76	0.04080462722853098
21	77	0.036037999268662524
21	78	0.03131817840590695
21	79	0.026649187137984347
22	0	0.9999999999999996
22	1	0.9999999999999998
22	2	0.9999999999999996
22	3	0.9999999999999996
22	4	0.9999999999999996
22	5	0.9999999999999996
22	6	0.9999999999999996
22	7	0.9999999999999996
22	8	0.9999999999999996
22	9	0.9999999999999996
22	10	0.9999999999999996
22	11	0.9999999999999996
22	12	0.9999999999999996
22	13	0.9999999999999996
22	14	0.9999999999999996
22	15	0.9999999999999996
22	16	0.9999999999999996
22	17	0.9999999999999996
22	18	0.9999999999999996
22	19	0.9999999999999996
22	20	0.9999999999999996
22	21	0.9999999999999996
22	22	0.9999999999999996
22	23	0.9999999999999996
22	24	0.9999999999999996
22	25	0.9999999999999996
22	26	0.9999999999999996
22	27	0.9999999999999996
22	28	0.9999999999999996
22	29	0.9999999999999996
22	30	0.9999999999999996
22	31	0.9999999999999996
22	32	0.9999999999999996
22	33	0.9999999999999996
22	34	0.9999999999999996
22	35	0.9999999999999996
22	36	0.9999999999999996
22	37	0.9999999999999996
22	38	0.9999999999999996
22	39	0.9999999999999996
22	40	0.05659531515397939
22	41	0.06560983196163854
22	42	0.07403921924655407
22	43	0.08183729027135464
22	44	0.08896732403578952
22	45	0.09540175163745201
22	46	0.10112174577770766
22	47	0.1061167291990261
22	48	0.11038381745835343
22	49	0.113927210830079
22	50	0.1167575493313178
22	51	0.11889124391000747
22	52	0.12034979576920497
22	53	0.12115911465294628
22	54	0.1213488457212655
22	55	0.12095171342250464
22	56	0.12000288955465478
22	57	0.11853939151559235
22	58	0.11659951559284276
22	59	0.11422230905178894
22	60	0.11144708375887231
22	61	0.10831297313217275
22	62	0.1048585333520711
22	63	0.10112138899323574
22	64	0.09713792255761013
22	65	0.09294300679607989
22	66	0.08856977820223322
22	67	0.08404944964173641
22	68	0.0794111597410319
22	69	0.07468185639398439
22	70	0.0698862115488813
22	71	0.0650465643044093
22	72	0.060182889265249395
22	73	0.0553127870789402
22	74	0.050451494088880416
22	75	0.04561190808712539
22	76	0.04080462722853098
22	77	0.036037999268662524
22	78	0.03131817840590695
22	79	0.026649187137984347
23	0	0.9999999999999996
23	1	0.9999999999999998
23	2	0.9999999999999996
23	3	0.9999999999999996
23	4	0.9999999999999996
23	5	0.9999999999999996
23	6	0.9999999999999996
23	7	0.9999999999999996
23	8	0.9999999999999996
23	9	0.9999999999999996
23	10	0.9999999999999996
23	11	0.9999999999999996
23	12	0.9999999999999996
23	13	0.9999999999999996
23	14	0.9999999999999996
23	15	0.9999999999999996
23	16	0.9999999999999996
23	17	0.9999999999999996
23	18	0.9999999999999996
23	19	0.9999999999999996
23	20	0.9999999999999996
23	21	0.9999999999999996
23	22	0.9999999999999996
23	23	0.9999999999999996
23	24	0.9999999999999996
23	25	0.9999999999999996
23	26	0.9999999999999996
23	27	0.9999999999999996
23	28	0.9999999999999996
23	29	0.9999999999999996
23	30	0.9999999999999996
23	31	0.9999999999999996
23	32	0.9999999999999996
23	33	0.9999999999999996
23	34	0.9999999999999996
23	35	0.9999999999999996
23	36	0.9999999999999996
23	37	0.9999999999999996
23	38	0.9999999999999996
23	39	0.9999999999999996
23	40	0.05659531515397939
23	41	0.06560983196163854
23	42	0.07403921924655407
23	43	0.08183729027135464
23	44	0.08896732403578952
23	45	0.09540175163745201
23	46	0.10112174577770766
23	47	0.1061167291990261
23	48	0.11038381745835343
23	49	0.113927210830079
23	50	0.1167575493313178
23	51	0.11889124391000747
23	52	0.12034979576920497
23	53	0.12115911465294628
23	54	0.1213488457212655
23	55	0.12095171342250464
23	56	0.12000288955465478
23	57	0.11853939151559235
23	58	0.11659951559284276
23	59	0.11422230905178894
23	60	0.11144708375887231
23	61	0.10831297313217275
23	62	0.1048585333520711
23	63	0.10112138899323574
23	64	0.09713792255761013
23	65	0.09294300679607989
23	66	0.08856977820223322
23	67	0.08404944964173641
23	68	0.0794111597410319
23	69	0.07468185639398439
23	70	0.0698862115488813
23	71	0.0650465643044093
23	72	0.060182889265249395
23	73	0.0553127870789402
23	74	0.050451494088880416
23	75	0.04561190808712539
23	76	0.04080462722853098
23	77	0.036037999268662524
23	78	0.03131817840590695
23	79	0.026649187137984347
24	0	0.9999999999999996
24	1	0.9999999999999998
24	2	0.9999999999999996
24	3	0.9999999999999996
24	4	0.9999999999999996
24	5	0.9999999999999996
24	6	0.9999999999999996
24	7	0.9999999999999996
24	8	0.9999999999999996
24	9	0.9999999999999996
24	10	0.9999999999999996
24	11	0.9999999999999996
24	12	0.9999999999999996
24	13	0.9999999999999996
24	14	0.9999999999999996
24	15	0.9999999999999996
24	16	0.9999999999999996
24	17	0.9999999999999996
24	18	0.9999999999999996
24	19	0.9999999999999996
24	20	0.9999999999999996
24	21	0.9999999999999996
24	22	0.9999999999999996
24	23	0.9999999999999996
24	24	0.9999999999999996
24	25	0.9999999999999996
24	26	0.9999999999999996
24	27	0.9999999999999996
24	28	0.9999999999999996
24	29	0.9999999999999996
24	30	0.9999999999999996
24	31	0.9999999999999996
24	32	0.9999999999999996
24	33	0.9999999999999996
24	34	0.9999999999999996
24	35	0.9999999999999996
24	36	0.9999999999999996
24	37	0.9999999999999996
24	38	0.9999999999999996
24	39	0.9999999999999996
24	40	0.05659531515397939
24	41	0.06560983196163854
24	42	0.07403921924655407
24	43	0.08183729027135464
24	44	0.08896732403578952
24	45	0.09540175163745201
24	46	0.10112174577770766
24	47	0.1061167291990261
24	48	0.11038381745835343
24	49	0.113927210830079
24	50	0.1167575493313178
24	51	0.11889124391000747
24	52	0.12034979576920497
24	53	0.12115911465294628
24	54	0.1213488457212655
24	55	0.12095171342250464
24	56	0.12000288955465478
24	57	0.11853939151559235
24	58	0.11659951559284276
24	59	0.11422230905178894
24	60	0.11144708375887231
24	61	0.10831297313217275
24	62	0.1048585333520711
24	63	0.10112138899323574
24	64	0.09713792255761013
24	65	0.09294300679607989
24	66	0.08856977820223322
24	67	0.08404944964173641
24	68	0.0794111597410319
24	69	0.07468185639398439
24	70	0.0698862115488813
24	71	0.0650465643044093
24	72	0.060182889265249395
24	73	0.0553127870789402
24	74	0.050451494088880416
24	75	0.04561190808712539
24	76	0.04080462722853098
24	77	0.036037999268662524
24	78	0.03131817840590695
24	79	0.026649187137984347
25	0	0.9999999999999996
25	1	0.9999999999999998
25	2	0.9999999999999996
25	3	0.9999999999999996
25	4	0.9999999999999996
25	5	0.9999999999999996
25	6	0.9999999999999996
25	7	0.9999999999999996
25	8	0.9999999999999996
25	9	0.9999999999999996
25	10	0.9999999999999996
25	11	0.9999999999999996
25	12	0.9999999999999996
25	13	0.9999999999999996
25	14	0.9999999999999996
25	15	0.9999999999999996
25	16	0.9999999999999996
25	17	0.9999999999999996
25	18	0.9999999999999996
25	19	0.9999999999999996
25	20	0.9999999999999996
25	21	0.9999999999999996
25	22	0.9999999999999996
25	23	0.9999999999999996
25	24	0.9999999999999996
25	25	0.9999999999999996
25	26	0.9999999999999996
25	27	0.9999999999999996
25	28	0.9999999999999996
25	29	0.9999999999999996
25	30	0.9999999999999996
25	31	0.9999999999999996
25	32	0.9999999999999996
25	33	0.9999999999999996
25	34	0.9999999999999996
25	35	0.9999999999999996
25	36	0.9999999999999996
25	37	0.9999999999999996
25	38	0.9999999999999996
25	39	0.9999999999999996
25	40	0.05659531515397939
25	41	0.06560983196163854
25	42	0.07403921924655407
25	43	0.08183729027135464
25	44	0.08896732403578952
25	45	0.09540175163745201
25	46	0.10112174577770766
25	47	0.1061167291990261
25	48	0.11038381745835343
25	49	0.113927210830079
25	50	0.1167575493313178
25	51	0.11889124391000747
25	52	0.12034979576920497
25	53	0.12115911465294628
25	54	0.1213488457212655
25	55	0.12095171342250464
25	56	0.12000288955465478
25	57	0.11853939151559235
25	58	0.11659951559284276
25	59	0.11422230905178894
25	60	0.11144708375887231
25	61	0.10831297313217275
25	62	0.1048585333520711
25	63	0.10112138899323574
25	64	0.09713792255761013
25	65	0.09294300679607989
25	66	0.08856977820223322
25	67	0.08404944964173641
25	68	0.0794111597410319
25	69	0.07468185639398439
25	70	0.0698862115488813
25	71	0.0650465643044093
25	72	0.060182889265249395
25	73	0.0553127870789402
25	74	0.050451494088880416
25	75	0.04561190808712539
25	76	0.04080462722853098
25	77	0.036037999268662524
25	78	0.03131817840590695
25	79	0.026649187137984347
26	0	0.9999999999999996
26	1	0.9999999999999998
26	2	0.9999999999999996
26	3	0.9999999999999996
26	4	0.9999999999999996
26	5	0.9999999999999996
26	6	0.9999999999999996
26	7	0.9999999999999996
26	8	0.9999999999999996
26	9	0.9999999999999996
26	10	0.9999999999999996
26	11	0.9999999999999996
26	12	0.9999999999999996
26	13	0.9999999999999996
26	14	0.9999999999999996
26	15	0.9999999999999996
26	16	0.9999999999999996
26	17	0.9999999999999996
26	18	0.9999999999999996
26	19	0.9999999999999996
26	20	0.9999999999999996
26	21	0.9999999999999996
26	22	0.9999999999999996
26	23	0.9999999999999996
26	24	0.9999999999999996
26	25	0.9999999999999996
26	26	0.9999999999999996
26	27	0.9999999999999996
26	28	0.9999999999999996
26	29	0.9999999999999996
26	30	0.9999999999999996
26	31	0.9999999999999996
26	32	0.9999999999999996
26	33	0.9999999999999996
26	34	0.9999999999999996
26	35	0.9999999999999996
26	36	0.9999999999999996
26	37	0.9999999999999996
26	38	0.9999999999999996
26	39	0.9999999999999996
26	40	0.05659531515397939
26	41	0.06560983196163854
26	42	0.07403921924655407
26	43	0.08183729027135464
26	44	0.08896732403578952
26	45	0.09540175163745201
26	46	0.10112174577770766
26	47	0.1061167291990261
26	48	0.11038381745835343
26	49	0.113927210830079
26	50	0.1167575493313178
26	51	0.11889124391000747
26	52	0.12034979576920497
26	53	0.12115911465294628
26	54	0.1213488457212655
26	55	0.12095171342250464
26	56	0.12000288955465478
26	57	0.11853939151559235
26	58	0.11659951559284276
26	59	0.11422230905178894
26	60	0.11144708375887231
26	61	0.10831297313217275
26	62	0.1048585333520711
26	63	0.10112138899323574
26	64	0.09713792255761013
26	65	0.09294300679607989
26	66	0.08856977820223322
26	67	0.08404944964173641
26	68	0.0794111597410319
26	69	0.07468185639398439
26	70	0.0698862115488813
26	71	0.0650465643044093
26	72	0.060182889265249395
